file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ItemGroupMixInTest.java,hudson.model.ItemGroupMixInTest$MockBuilderThrowsError$DescriptorImpl000,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream$LineBuffer000,innerclass,2,2,0,2,4,2,0,4,3,0.0,-1.0,-1.0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,3,3,0,2,1,0,0,0,33,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\Security637Test.java,jenkins.security.Security637Test$URLTransferCallable000,innerclass,1,1,0,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction000,class,18,18,0,18,12,4,0,21,21,1.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,2,0,2,210,8,0,2,0,0,9,2,7,0,7,2,1,2,0,51,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\Security218Test.java,jenkins.security.Security218Test$EvilReturnValue000,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\ProcStarterTest.java,hudson.ProcStarterTest$EchoBuilder$DescriptorImpl000,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField000,innerclass,2,2,0,2,17,1,0,9,39,0.8560607,0.26666668,0.4,11,0,0,5,0,6,6,2,0,0,12,6,0,7,0,5,12,0,1,110,7,2,3,0,4,6,18,14,4,14,2,5,0,0,121,1034,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\Security637Test.java,jenkins.security.Security637Test$URLJobProperty$DescriptorImpl000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\AuthorizationStrategy.java,hudson.security.AuthorizationStrategy$Unsecured000,innerclass,4,4,0,4,3,4,0,2,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,20,3,0,0,0,0,0,0,1,0,3,0,0,1,1,24,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\SidACL.java,hudson.security.SidACL000$Anonymous139,anonymous,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java,hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor$Result000,innerclass,3,3,0,3,3,1,0,0,0,0.5555556,0.0,0.0,3,0,0,1,2,0,2,0,0,0,3,1,0,3,0,0,3,0,0,15,2,0,0,0,0,0,1,3,0,3,0,0,0,0,77,28,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest000$Anonymous264,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest000$Anonymous265,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java,hudson.util.ArgumentListBuilderTest000,class,6,6,0,6,12,1,0,19,60,0.7916666,0.015151516,0.015151516,12,0,12,0,0,0,12,0,0,0,2,2,0,2,0,0,2,0,0,128,0,0,0,0,0,126,0,29,1,28,0,2,0,0,98,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchIndexBuilder.java,hudson.search.SearchIndexBuilder000,class,8,8,0,8,13,1,0,11,31,0.70000005,0.15555556,0.22222222,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,3,43,10,3,0,0,0,0,0,4,0,3,1,0,0,0,64,17,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\HudsonTest.java,hudson.model.HudsonTest000$Anonymous196,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$TunneledInterruptedException000,innerclass,0,0,0,0,1,4,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,22,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest$CreateArtifactAndFail000,innerclass,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,8,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\scm\ScmTest.java,hudson.scm.ScmTest000,class,8,8,0,8,2,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,34,0,0,0,0,0,2,4,5,0,5,0,2,0,0,38,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$QueueSaveSniffer000,innerclass,5,5,0,5,2,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,1,0,0,0,12,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\MyViewsPropertyTest.java,hudson.model.MyViewsPropertyTest000,class,11,11,0,11,19,1,0,41,58,0.61538464,0.07692308,0.07692308,13,0,13,0,0,0,13,0,0,0,1,0,1,0,0,0,0,0,0,207,0,1,0,5,0,69,1,48,17,44,1,0,0,0,91,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\TokenUuidAndPlainValue.java,jenkins.security.apitoken.TokenUuidAndPlainValue000,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,47,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\init\impl\GroovyInitScript.java,hudson.init.impl.GroovyInitScript000,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\IsOverriddenTest.java,hudson.util.IsOverriddenTest000,class,18,18,0,18,6,10,0,7,13,0.6666667,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,195,20,0,0,0,0,50,0,1,0,1,1,0,14,23,57,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\util\FieldUtils.java,org.acegisecurity.util.FieldUtils000,class,0,0,0,0,5,1,0,5,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,2,0,0,0,1,0,1,1,0,0,0,17,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\DirScanner.java,hudson.util.DirScanner000,class,5,5,0,5,5,5,0,4,1,0.5,0.0,0.0,2,0,1,0,1,0,2,1,1,0,1,1,0,1,0,0,1,0,1,115,1,0,1,1,0,0,1,3,0,2,2,0,4,0,46,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\ResilientJsonObjectTest.java,jenkins.ResilientJsonObjectTest000,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,1,2,0,2,0,0,1,0,27,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\GlobalBuildDiscarderStrategyDescriptor.java,jenkins.model.GlobalBuildDiscarderStrategyDescriptor000,class,5,5,0,5,1,2,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\ParametersActionTest.java,hudson.model.ParametersActionTest000,class,12,12,0,12,8,1,0,13,0,0.25,0.75,0.75,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,66,0,0,0,0,0,25,4,29,0,29,0,0,0,0,51,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\UpstreamCauseSEC1901Test.java,hudson.model.UpstreamCauseSEC1901Test$FullNameChangingProject000,innerclass,8,8,0,8,6,3,0,4,8,0.6,0.1,0.1,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,28,4,0,1,0,0,0,0,1,0,1,1,0,1,0,17,8,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000,class,16,16,0,16,30,4,0,33,153,0.8596492,0.05,0.05,19,5,11,3,5,0,16,0,0,0,3,2,0,3,0,0,3,0,6,107,21,3,4,2,0,9,0,7,1,8,3,1,0,1,175,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\XStream2Test.java,hudson.util.XStream2Test$__Foo_Bar$Class000,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,6,0,6,0,0,0,0,9,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes000$Anonymous161,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\JNADoublyLoaded.java,hudson.util.JNADoublyLoaded000,class,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\diagnostics\URICheckEncodingMonitor.java,jenkins.diagnostics.URICheckEncodingMonitor000,class,8,8,0,8,5,2,0,16,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,7,24,5,0,0,0,0,9,0,5,1,5,1,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ParametersTest.java,hudson.model.ParametersTest000,class,25,25,0,25,11,2,0,55,0,0.4375,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,2,0,0,0,0,0,3,171,0,0,3,0,13,132,8,62,4,57,1,0,1,0,104,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$Ram000,innerclass,3,3,0,3,13,2,0,11,22,0.4615385,0.35897437,0.35897437,13,0,12,0,0,1,13,0,0,0,2,0,0,2,0,0,2,0,1,44,12,0,0,0,0,11,3,2,5,5,0,0,0,3,32,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$PassthruConverter000,innerclass,8,8,0,8,5,1,0,3,4,0.4,0.3,0.3,5,0,4,0,1,0,5,1,0,0,1,0,0,1,0,0,0,0,0,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,46,1033,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\console\PlainTextConsoleOutputStream.java,hudson.console.PlainTextConsoleOutputStream000,class,3,3,0,3,4,4,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,25,0,1,1,0,0,0,3,8,5,5,2,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterValue.java,hudson.model.PasswordParameterValue000$Anonymous68,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey000,class,6,6,0,6,17,2,0,11,36,0.88888896,0.071428575,0.071428575,9,0,8,1,0,0,8,0,0,1,5,3,1,4,0,0,3,0,2,77,7,0,3,5,0,3,5,12,3,11,3,0,0,0,83,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl000,innerclass,9,9,0,9,19,2,0,18,116,0.7058824,0.05,0.05,17,0,15,1,0,1,16,0,0,0,1,0,0,1,0,0,1,0,0,94,12,1,1,0,0,1,0,5,0,4,2,0,1,0,52,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelAtomPropertyTest.java,hudson.model.labels.LabelAtomPropertyTest000,class,6,6,0,6,1,2,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,21,0,0,0,0,0,4,1,3,0,3,0,0,1,0,24,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\UsernamePasswordAuthenticationToken.java,org.acegisecurity.providers.UsernamePasswordAuthenticationToken000,class,9,9,0,9,15,1,0,17,15,0.33333334,0.42857143,0.42857143,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,1,0,5,48,10,0,0,0,1,1,0,1,1,1,0,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithEnvOverride$DescriptorImpl000,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\os\PosixAPI.java,hudson.os.PosixAPI000$Anonymous31,anonymous,4,4,0,4,4,1,0,4,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,1,0,5,0,0,2,0,1,0,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewDescriptorTest.java,hudson.model.ViewDescriptorTest000,class,15,15,0,15,3,3,0,30,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,74,0,0,0,0,0,23,1,8,0,8,0,0,2,1,59,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000,class,9,9,0,9,48,1,0,50,236,0.88,0.14379086,0.29411766,25,0,18,7,0,0,18,0,0,0,8,2,1,7,0,0,2,0,5,234,18,13,5,1,0,1,1,33,0,27,3,3,2,1,193,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest000$Anonymous240,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest000$Anonymous239,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageChecker.java,hudson.diagnosis.HudsonHomeDiskUsageChecker000,class,6,6,0,6,6,3,0,11,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,2,1,1,0,0,1,0,3,18,2,0,0,0,1,6,7,5,4,4,1,0,0,0,59,1,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\Permission.java,hudson.security.Permission000,class,7,7,0,7,23,1,0,21,27,0.85079366,0.2967033,0.6043956,15,2,14,1,0,0,14,0,0,0,21,13,17,4,0,0,20,0,3,100,13,1,3,1,1,10,3,25,5,24,2,1,0,0,235,17,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$ABCase000,innerclass,4,4,0,4,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\ParsedQuickSilver.java,hudson.search.ParsedQuickSilver$Getter000,innerclass,0,0,0,0,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,1,1,2,1,0,0,2,0,0,0,0,2,2,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1032,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\ExtensionFilter.java,jenkins.ExtensionFilter000,class,6,6,0,6,7,1,0,3,3,0.0,0.0,0.0,3,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,11,4,1,2,0,0,0,0,0,0,0,2,0,0,0,87,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\ListViewColumnDescriptor.java,hudson.views.ListViewColumnDescriptor000,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\model\AbstractItemTest.java,hudson.model.AbstractItemTest$NameNotEditableItem000,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\slaves\SlaveComputerTest.java,hudson.slaves.SlaveComputerTest000,class,13,13,0,13,12,4,0,30,0,0.0,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,4,97,2,2,3,2,0,8,15,18,1,16,1,0,3,0,67,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormApply.java,hudson.util.FormApply000,class,3,3,0,3,3,1,0,2,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,27,3,0,0,0,0,1,0,0,0,0,0,2,0,0,64,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph$Dependency000,innerclass,5,5,0,5,13,1,0,3,0,0.25,0.71428573,0.75,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,0,34,9,0,5,0,0,3,3,6,5,4,1,0,0,0,88,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\agents\WebSocketAgentsTest.java,jenkins.agents.WebSocketAgentsTest$FatTask000,innerclass,2,2,0,2,2,2,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,2,1,1,1,0,0,0,0,5,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\CyclicGraphDetectorTest.java,hudson.util.CyclicGraphDetectorTest$Edge000,innerclass,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,10,0
C:\Users\sugii syuji\gitProject\jenkins\cli\src\main\java\hudson\cli\PlainCLIProtocol.java,hudson.cli.PlainCLIProtocol000,class,3,3,0,3,1,7,0,2,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,252,0,0,0,0,0,0,0,1,0,1,0,0,8,0,99,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\scheduler\CronTabTest.java,hudson.scheduler.CronTabTest000$Anonymous214,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\ListPluginsCommand.java,hudson.cli.ListPluginsCommand000,class,8,8,0,8,9,2,0,16,1,0.33333334,0.0,0.0,3,0,1,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,4,47,2,2,3,0,0,7,3,12,2,10,3,0,0,0,45,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\Advapi32.java,hudson.util.jna.Advapi32$SERVICE_MAIN_FUNCTION000,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\org\acegisecurity\util\OuterClassWithPublicFinalField.java,org.acegisecurity.util.OuterClassWithPublicFinalField000,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\SecurityContextExecutorServiceTest.java,jenkins.security.SecurityContextExecutorServiceTest000$Anonymous82,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$JustToIncludeScriptAnnotator000,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\ParserConfigurator.java,hudson.util.io.ParserConfigurator$GetParserConfigurators000,innerclass,2,2,0,2,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\PluginWrapperTest.java,hudson.PluginWrapperTest000$Anonymous126,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\diagnosis\OldDataMonitorTest.java,hudson.diagnosis.OldDataMonitorTest$BadAction2000,innerclass,1,1,0,1,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\security\TokenBasedRememberMeServices2Test.java,hudson.security.TokenBasedRememberMeServices2Test$StupidRealm000,innerclass,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,25,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\lifecycle\Lifecycle.java,hudson.lifecycle.Lifecycle000$Anonymous81,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
